objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-496930446	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	1002.83	4.60198	1760.91	-0.180798	-0.0104122	0.983405	0.0108346		$|
-771028662	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	1000.25	4.5884	1759.75	0.567715	0.00166346	0.823062	0.0163257		$|
-1416962376	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	1002.14	4.64029	1759.03	0.586197	0.0218243	0.803866	0.098468		$|
-1907927179	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	994.881	4.71423	1753.44	0.995905	0	0.090401	0		$|
-1517196923	0	object/building/corellia/filler_historic_32x16_s02.iff	0	861.705	4	1741.29	0.707106	0	0.707107	0		$|
-1213832370	0	object/static/structure/tatooine/jawa/tent_jawa_01_large.iff	0	879.921	4	1778.64	0.714142	0	-0.7	0		$|
-1807842458	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	883.134	4	1782.38	-0.276355	0	0.961056	0		$|
-1173119406	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	880.378	4	1781.75	0.484156	0	0.874982	0		$|
-2140514387	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	883.766	4	1779.63	0.874982	0	-0.484156	0		$|
-99179545	0	object/tangible/furniture/all/frn_all_table_s02.iff	0	882.074	4	1780.69	0.874982	0	-0.484156	0		$|
-596802758	0	object/tangible/furniture/all/frn_all_table_s03.iff	0	882.492	4	1776.29	-0.531524	0	0.847043	0		$|
-266603785	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	883.235	4	1774.43	0.982004	0	-0.188858	0		$|
-601981178	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	880.635	4	1775.54	0.827925	0	0.560839	0		$|
-1581859982	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	884.349	4	1777.03	-0.560839	0	0.827925	0		$|
-60369850	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	877.983	4	1774.81	0.92766	0	-0.373426	0		$|
-1072483152	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	875.905	4	1774.88	0.920007	0	0.391903	0		$|
-511182280	0	object/tangible/furniture/all/frn_all_table_s03.iff	0	877.015	4	1775.94	-0.531524	0	0.847043	0		$|
-1763831653	0	object/static/structure/corellia/corl_fountain_rectangle_s01.iff	0	989.927	4.40059	1808.46	0.931348	0	-0.36413	0		$|
-1057245553	0	object/static/structure/corellia/corl_fountain_rectangle_s01.iff	0	976.879	4.33919	1819.35	0.888055	0	-0.459737	0		$|
-187630280	0	object/static/flora/potted_plant_flowers_orange.iff	0	984.391	4.28536	1810.91	0.770318	0	0.63766	0		$|
-1918968145	0	object/static/flora/potted_plant_flowers_purple.iff	0	986.063	4.38881	1812.37	0.770318	0	0.63766	0		$|
-278059252	0	object/static/flora/potted_plant_flowers_orange.iff	0	987.858	4.50536	1813.96	0.770318	0	0.63766	0		$|
-804661704	0	object/static/flora/potted_plant_flowers_orange.iff	0	980.118	4.26021	1814.39	-0.323341	0	0.946283	0		$|
-1506578347	0	object/static/flora/potted_plant_flowers_orange.iff	0	982.797	4.48266	1818.16	-0.323341	0	0.946283	0		$|
-340012484	0	object/static/flora/potted_plant_flowers_orange.iff	0	992.047	4.31308	1802.99	0.999996	0	0.00290977	0		$|
-775350060	0	object/static/flora/potted_plant_flowers_purple.iff	0	993.69	4.40653	1804.49	0.999996	0	0.00290977	0		$|
-1057285909	0	object/static/flora/potted_plant_flowers_orange.iff	0	995.453	4.51291	1806.12	0.999996	0	0.00290977	0		$|
-839730076	0	object/static/flora/potted_plant_flowers_orange.iff	0	971.136	4.22685	1820.65	0.932583	0	0.360956	0		$|
-1720325307	0	object/static/flora/potted_plant_flowers_purple.iff	0	972.431	4.33351	1822.46	0.932583	0	0.360956	0		$|
-1819263809	0	object/static/flora/potted_plant_flowers_orange.iff	0	973.815	4.4532	1824.42	0.932583	0	0.360956	0		$|
-1344509769	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	985.158	4.7177	1750.12	-0.70678	-0.0214795	0.707014	0.0114754		$|
-510004175	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	981.158	4.65999	1750.12	0.707007	0.0118634	0.706759	0.0221838		$|
-1800559733	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	983.158	4.59542	1752.12	-0.00017035	-0.00759619	0.99972	0.0224137		$|
-989176014	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	983.158	4.78776	1748.12	0.999665	0.0249548	0.000169725	0.00679901		$|
-99858528	0	object/tangible/furniture/all/frn_all_table_s02.iff	0	983.158	4.68916	1750.12	0.999703	0.0233002	0.0001678	0.00719951		$|
-475396024	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	702	22.66	1933	0.707108	0	0.707105	0		$|
-166571549	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	702	24	1949	0.707108	0	0.707106	0		$|
-1008557808	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	702	24	1955	0.707113	0	0.7071	0		$|
-175033873	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	704.838	22.6961	1962.59	0.83072	0	-0.556691	0		$|
-2146255511	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	708.232	24	1970.25	0.92388	0	-0.382683	0		$|
-861259941	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	744.381	24.3207	1949	0.724564	0	0.689208	0		$|
-1451363810	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	744.38	24.4737	1955	0.707108	0	0.707106	0		$|
-1098210877	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	745.172	23.022	1933.22	0.724563	0	0.689209	0		$|
-2105657662	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	723.449	22.7893	1971.26	1	0	0	0		$|
-1907249538	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	741.136	23.5588	1963	-0.554408	0.0143764	0.831977	-0.0154575		$|
-152259559	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	738.118	25.1551	1970.82	0.92388	0	0.382683	0		$|
-1367988389	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	731.76	24.8407	1971.29	1	0	0	0		$|
-260442791	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	714.905	24	1971.3	1	0	0	0		$|
-31522106	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	788	26.664	1952	0.70711	0	0.707104	0		$|
-361495523	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	788	26.6922	1952	1	0	0	0		$|
-414947945	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	787.974	26.8218	1951.87	1	0	0	0		$|
-1487102080	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	786	23	1952	0.707108	0	0.707106	0		$|
-1633263716	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	790	23	1952	0.707107	0	0.707106	0		$|
-2023090290	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	788	23	1954	1	0	0	0		$|
-1630215851	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	788	23	1950	1	0	0	0		$|
-261972387	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	783	23.8139	1957	0.382684	0	0.923879	0		$|
-929093902	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	783	23.8896	1947	0.92388	0	0.382683	0		$|
-113925188	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	793	24	1947	0.382684	0	0.923879	0		$|
-1978354172	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	793	24	1957	0.92388	0	0.382683	0		$|
-1963544267	0	object/tangible/terminal/terminal_bazaar.iff	0	602.253	23.4	1980.85	0.000000032	0	1	0		$|
-575724056	0	object/tangible/terminal/terminal_bazaar.iff	0	602.29	23.4	1983.31	1	0	0	0		$|
-1103827087	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	606.043	20.9936	2007.83	1	0	0	0		$|
-395087055	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	606.183	20.9512	2018.17	1	0	0	0		$|
-1998850907	0	object/static/item/item_tool_instrument_calibrator.iff	0	478.822	14.6	2018.41	0.862606	0	0.505877	0		$|
-47277951	0	object/static/item/item_tool_radio.iff	0	478.921	16.1495	2017.8	0.900447	0	0.434966	0		$|
-514102941	0	object/static/item/item_tool_droid_toolkit.iff	0	479.022	14.6	2016.65	1	0	0	0		$|
-1003505868	0	object/tangible/furniture/all/frn_all_toolchest_lg_s01.iff	0	478.792	14.5051	2017.49	0.707107	0	0.707107	0		$|
-502866725	0	object/static/structure/general/trash_pile_s01.iff	0	479.464	14.6	2022.55	1	0	0	0		$|
-1877414999	0	object/static/item/item_kitchen_pot_style_01.iff	0	479.562	14.6	2017.45	1	0	0	0		$|
-1871765073	0	object/static/item/item_kitchen_pot_style_02.iff	0	479.822	14.6	2017.74	1	0	0	0		$|
-730679545	0	object/static/item/item_kitchen_pot_style_03.iff	0	480.026	14.6	2017.27	1	0	0	0		$|
-1126822512	0	object/static/item/item_container_organic_food.iff	0	481.844	14.7265	2021.95	0.703845	0	0	0.710353		$|
-114141593	0	object/static/item/item_container_organic_structure.iff	0	481.816	14.6	2021.41	1	0	0	0		$|
-966789415	0	object/static/item/item_container_energy_liquid.iff	0	481.132	14.6	2021.47	0.965092	0.261909	0	0		$|
-1792876202	0	object/static/structure/general/streetlamp_large_style_02.iff	0	602.241	24.9149	1982.12	0.707107	0	0.707106	0		$|
-1578278878	0	object/static/structure/general/streetlamp_large_style_02.iff	0	940.136	4.71173	1839.59	1	0	0	0		$|
-1014312830	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	709.243	24.9885	1912.71	0.970137	0	0.242556	0		$|
-273947954	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	709.243	29.9273	1912.71	0.970137	0	0.242556	0		$|
-844833132	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	701.985	27.8648	1916.39	-3.75295E-08	0.707107	-2.26283E-08	-0.707107		$|
-1238801840	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	724.134	25.0085	1908.98	1	0	0	0		$|
-76530079	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	724.134	29.9473	1908.98	1	0	0	0		$|
-1692650479	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	738.855	29.9396	1912.87	0.966979	0	-0.254857	0		$|
-152657104	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	738.855	25.0008	1912.87	0.966979	0	-0.254857	0		$|
-989354114	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	746.012	27.8648	1916.65	-2.33689E-08	0.724565	-3.66158E-08	-0.689206		$|
-525563990	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	746.01	29.7713	1916.65	0.724568	0	0.689203	0		$|
-579968618	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	701.98	29.7713	1916.39	0.707107	0	0.707107	0		$|
-666004177	0	object/static/structure/corellia/corl_fountain_rectangle_s01.iff	0	723.343	27.6896	1921.99	6.63422E-07	0	1	0		$|
-1715515024	0	object/static/structure/corellia/corl_stair_small_s01.iff	0	723.345	24.3336	1927.66	1	0	0	0		$|
-616437388	0	object/static/structure/corellia/corl_stair_small_s01.iff	0	723.34	24.3336	1915.93	-0.000000032	0	1	0		$|
-1478078002	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	725.512	23.0829	1919.27	0.70711	0	0.707103	0		$|
-1290654210	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	725.512	23.0829	1920.27	0.70711	0	0.707104	0		$|
-10416672	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	725.512	23.0829	1921.27	0.70711	0	0.707104	0		$|
-705046883	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	725.512	23.0834	1922.27	0.70711	0	0.707103	0		$|
-751881144	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	725.512	23.0829	1923.27	0.707108	0	0.707105	0		$|
-1345569223	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	725.512	23.0829	1924.27	0.707108	0	0.707105	0		$|
-1206670895	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	721.158	23.1041	1919.3	0.707125	0	0.707088	0		$|
-215577114	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	721.158	23.1041	1920.3	0.707107	0	0.707107	0		$|
-1035997989	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	721.158	23.1041	1921.3	0.707107	0	0.707107	0		$|
-1177924536	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	721.158	23.1041	1922.3	0.707107	0	0.707107	0		$|
-1887629108	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	721.158	23.1041	1923.3	0.707107	0	0.707107	0		$|
-1615110385	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	721.158	23.1041	1924.3	0.707107	0	0.707107	0		$|
-1664949784	0	object/building/corellia/ply_corl_house_s_s01_fp2.iff	0	831.208	4.18497	1790.86	0.0199986	0	0.9998	0		$|
-2009989073	-1664949784	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1421450418	-1664949784	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-2102312915	-1664949784	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-884100302	-1664949784	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-957946238	0	object/static/structure/general/streetlamp_large_style_02.iff	0	839.803	4	1786.73	1	0	0	0		$|
-1653316022	0	object/building/corellia/salon_corellia.iff	0	987.564	5.13163	1823.84	-0.354799	0	0.934943	0		$|
-883818118	-1653316022	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
-1674570404	-883818118	object/tangible/collection/rare_pistol_perfectly_calibrated.iff	1	-10.1635	1.2607	-4.31589	0.247491	0.672951	0.6524	0.245477		$|
-2132041428	0	object/static/structure/corellia/corl_imprv_flagpole_s01.iff	0	628.274	50.0887	2042.8	1	0	0	0		$|
-1995027156	0	object/tangible/furniture/all/frn_bench_generic.iff	0	608.996	23.4	2009.05	1	0	0	0		$|
-627406792	0	object/tangible/furniture/all/frn_bench_generic.iff	0	606.007	23.4	2009.06	1	0	0	0		$|
-792200356	0	object/tangible/furniture/all/frn_bench_generic.iff	0	602.992	23.4	2009.06	1	0	0	0		$|
-2021053199	0	object/tangible/furniture/all/frn_bench_generic.iff	0	602.996	23.4	2017	-0.000000032	0	1	0		$|
-1655834901	0	object/tangible/furniture/all/frn_bench_generic.iff	0	605.996	23.4	2016.97	-0.000000032	0	1	0		$|
-2002742556	0	object/tangible/furniture/all/frn_bench_generic.iff	0	608.983	23.4	2016.94	-0.000000032	0	1	0		$|
-203108972	0	object/tangible/furniture/all/frn_bench_generic.iff	0	784.088	23.8847	1951.93	0.707107	0	-0.707107	0		$|
-2080024834	0	object/tangible/furniture/all/frn_bench_generic.iff	0	787.989	23.9998	1947.95	-0.000000032	0	1	0		$|
-301430687	0	object/tangible/furniture/all/frn_bench_generic.iff	0	792.003	24	1951.97	0.707107	0	0.707107	0		$|
-1437893857	0	object/tangible/furniture/all/frn_bench_generic.iff	0	787.997	23.9589	1955.94	1	0	0	0		$|
-1995318646	0	object/tangible/furniture/all/frn_bench_generic.iff	0	646.019	23.4	2010.96	0.707107	0	-0.707107	0		$|
-1043341783	0	object/tangible/furniture/all/frn_bench_generic.iff	0	646.007	23.4	2014.94	0.707107	0	-0.707106	0		$|
-1636372585	0	object/tangible/furniture/all/frn_bench_generic.iff	0	656.005	23.4	2014.96	0.707107	0	0.707107	0		$|
-1549458274	0	object/tangible/furniture/all/frn_bench_generic.iff	0	656.023	23.4	2010.99	0.707107	0	0.707106	0		$|
-710864812	0	object/tangible/furniture/all/frn_bench_generic.iff	0	986.854	4.20181	1805.64	-0.396498	0	0.918036	0		$|
-1105063948	0	object/tangible/furniture/all/frn_bench_generic.iff	0	974.417	4.13836	1815.93	-0.302867	0	0.953033	0		$|
-1687413602	0	object/tangible/furniture/all/frn_bench_generic.iff	0	851.307	4	1767.08	0.707107	0	-0.707106	0		$|
-989487590	0	object/tangible/furniture/all/frn_bench_generic.iff	0	851.228	4	1762.37	0.707107	0	-0.707106	0		$|
-1863346120	0	object/tangible/furniture/all/frn_bench_generic.iff	0	856.804	4	1762.4	0.707107	0	0.707106	0		$|
-594095850	0	object/tangible/furniture/all/frn_bench_generic.iff	0	856.849	4	1767	0.707107	0	0.707106	0		$|
-138482116	0	object/tangible/furniture/all/frn_bench_generic.iff	0	839.468	4	1762.59	0.707107	0	0.707106	0		$|
-252580430	0	object/tangible/furniture/all/frn_bench_generic.iff	0	839.483	4	1767.25	0.707107	0	0.707106	0		$|
-921177938	0	object/tangible/furniture/all/frn_bench_generic.iff	0	833.931	4	1767.16	0.707107	0	-0.707106	0		$|
-910078558	0	object/tangible/furniture/all/frn_bench_generic.iff	0	833.85	4	1762.62	0.707107	0	-0.707107	0		$|
-1132430339	0	object/building/corellia/filler_slum_24x16_s01.iff	0	578.628	23.4	2006.71	6.63422E-07	0	1	0		$|
-1625651051	0	object/building/corellia/filler_slum_24x16_s02.iff	0	599.316	23.4	1957.28	0.707107	0	0.707107	0		$|
-462526256	0	object/building/corellia/filler_slum_24x16_s02.iff	0	832.796	4	1741.75	0.707107	0	0.707107	0		$|
-1131781999	0	object/building/corellia/filler_slum_24x16_s01.iff	0	920.984	3.95414	1826.53	0.707108	0	-0.707106	0		$|
-413397041	0	object/tangible/poi/tatooine/explore_cor_tyrena_theater.iff	0	724	24	1946	1	0	0	0		$|
-1273329030	0	object/tangible/npc/rebel_recruiter_spawner.iff	0	987	4	1779	0	0	1	0		$|
-1738581456	0	object/tangible/ground_spawning/mob_spawner.iff	0	628	23	2005	1	0	0	0		$|
-755838250	0	object/tangible/ground_spawning/area_spawner.iff	0	705	23	1966	0.819152044	0	0.573576436	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|30.000000|fltMinSpawnTime|2|15.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|junk_dealer|strSpawnerType|4|area|strSpawns|4|junk_dealer|$|
-1944920533	0	object/tangible/planet_map_location/city.iff	0	625	23	1995	1	0	0	0		$|
-67196124	-1679974537	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-2021891732	-1679974537	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-903703455	-2021891732	object/tangible/collection/rare_pistol_d18_liquidator.iff	0	6145.67	1.74129	8211.39	-0.703845	0	0	0.710353		$|
-567500093	-1679974537	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-983128311	-1679974537	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-2016578266	-983128311	object/tangible/gambling/slot/standard.iff	0	6148.29	1.30241	8169.92	0.999996	0	0.00269807	0		$|
-541218354	-983128311	object/tangible/gambling/slot/standard.iff	0	6144.22	1.30151	8170	0.999996	0	0.00269807	0		$|
-1474022434	-983128311	object/tangible/gambling/wheel/roulette.iff	0	6142.8	1.1117	8175.88	0.999996	0	0.00269807	0		$|
-2024722154	-983128311	object/tangible/gambling/wheel/roulette.iff	0	6153.44	1.11266	8175.76	0.999996	0	0.00269807	0		$|
-2039803806	-983128311	object/tangible/gambling/slot/standard.iff	0	6152.33	1.30241	8169.78	0.999996	0	0.00269807	0		$|
-892971810	-983128311	object/soundobject/soundobject_city_crowd_medium.iff	0	6144.43	0.999994	8192.01	1	0	0	0		$|
-1123588106	-1679974537	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1067620685	-1123588106	object/soundobject/soundobject_cantina_small.iff	0	6164.37	1.28309	8193.32	1	0	0	0		$|
-173114828	-1679974537	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-316281626	-173114828	object/tangible/gambling/wheel/roulette.iff	0	6127.95	1.00108	8191.88	0.999973	0	-0.00730187	0		$|
-1006898946	-173114828	object/tangible/gambling/wheel/roulette.iff	0	6127.9	1.00109	8196.25	0.999973	0	-0.00730187	0		$|
-1809399437	-173114828	object/tangible/gambling/slot/standard.iff	0	6131.54	1.00091	8191.91	-0.70192	0	0.712256	0		$|
-2025335695	-173114828	object/tangible/gambling/slot/standard.iff	0	6131.74	1.00076	8191.89	0.712252	0	0.701924	0		$|
-84226670	-173114828	object/tangible/gambling/slot/standard.iff	0	6131.81	1.00102	8196.2	0.703281	0	0.710912	0		$|
-1056930254	-173114828	object/tangible/gambling/slot/standard.iff	0	6131.61	1.00086	8196.22	0.710906	0	-0.703288	0		$|
-1975445590	-173114828	object/soundobject/soundobject_city_crowd_small.iff	0	6130.89	1.00043	8194.44	1	0	0	0		$|
-319239447	-1679974537	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1748427572	-1679974537	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-2000335211	-1679974537	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-869655487	-1679974537	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-296741001	0	object/building/corellia/filler_historic_24x16_s01.iff	0	578.628	23.4	2006.71	6.63422e-07	0	1	0		$|
-1642387124	0	object/building/corellia/filler_historic_24x16_s02.iff	0	599.316	23.4	1957.28	0.707107	0	0.707107	0		$|
-1535477878	-1353930262	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1808724899	-1353930262	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1206489455	-1808724899	object/soundobject/soundobject_cantina_small.iff	0	6176.69	0.105	8189.24	1	0	0	0		$|
-357029990	-1353930262	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-980931961	-1353930262	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-636643166	-980931961	object/soundobject/soundobject_cantina_medium.iff	0	6164.16	-0.894996	8176.45	1	0	0	0		$|
-1497833036	-1353930262	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-833915657	-1497833036	object/soundobject/soundobject_cantina_medium.iff	0	6161.87	-0.894992	8210.49	1	0	0	0		$|
-34674753	-1353930262	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-27416787	-34674753	object/soundobject/soundobject_city_crowd_medium.iff	0	6149.45	-0.894992	8176.51	1	0	0	0		$|
-414249719	-1353930262	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-743080204	-414249719	object/soundobject/soundobject_cantina_medium.iff	0	6150.2	-0.894992	8211.25	1	0	0	0		$|
-1011592152	-1353930262	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-2130683655	-1011592152	object/soundobject/soundobject_cantina_medium.iff	0	6134.57	-0.894886	8175.05	1	0	0	0		$|
-713258343	-1353930262	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-392765874	-713258343	object/soundobject/soundobject_cantina_medium.iff	0	6136.32	-0.895	8211.5	1	0	0	0		$|
-956484308	-1353930262	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1504572682	-1353930262	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-146552784	-1353930262	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-722867228	-146552784	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	6127.55	-0.894988	8213.93	0.707107	0	-0.707106	0		$|
-1925033330	-146552784	object/tangible/furniture/all/frn_all_potted_plants_sml_s05.iff	0	6127.91	-0.89499	8211.53	1	0	0	0		$|
-131146824	-146552784	object/tangible/furniture/all/frn_all_potted_plants_sml_s05.iff	0	6127.81	-0.894988	8216.35	1	0	0	0		$|
-261720349	-146552784	object/tangible/furniture/all/frn_all_potted_plants_sml_s05.iff	0	6112.49	-0.894991	8209.26	1	0	0	0		$|
-1859095672	-146552784	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	6115	-0.894991	8214.76	0.417595	0	0.908634	0		$|
-1579547400	-146552784	object/tangible/furniture/modern/coffee_table_modern_style_02.iff	0	6116.29	-0.894991	8213.67	0.413046	0	0.91071	0		$|
-1899602473	-146552784	object/tangible/furniture/modern/end_table_large_modern_style_01.iff	0	6113.27	-0.894991	8213.6	-0.338946	0	0.940806	0		$|
-236840148	-146552784	object/tangible/furniture/modern/end_table_large_modern_style_01.iff	0	6115.89	-0.894991	8216.76	0.937647	0	0.34759	0		$|
-1917625643	-146552784	object/tangible/furniture/all/frn_all_chair_meatal_wheeled_s1.iff	0	6112.77	-0.894991	8212.25	0.721382	0	0.692537	0		$|
-553155954	-146552784	object/tangible/furniture/all/frn_all_chair_meatal_wheeled_s1.iff	0	6117.3	-0.894991	8217.19	0.0940645	0	0.995566	0		$|
-959444916	-1353930262	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-1813661802	-959444916	object/tangible/furniture/modern/coffee_table_modern_style_01.iff	0	6116.3	-0.519991	8200.59	1	0	0	0		$|
-1562620307	-959444916	object/tangible/furniture/technical/bookcase_s01.iff	0	6112.8	-0.519991	8197.29	1	0	0	0		$|
-1542416658	-959444916	object/tangible/furniture/technical/bookcase_s01.iff	0	6118.86	-0.519991	8197.25	1	0	0	0		$|
-848621482	-959444916	object/tangible/furniture/all/frn_all_chair_meatal_wheeled_s1.iff	0	6116.19	-0.519991	8198.88	1	0	0	0		$|
-1695159913	-959444916	object/tangible/furniture/all/frn_all_lamp_desk_s01.iff	0	6116.49	0.277936	8200.95	1	0	0	0		$|
-606423212	-959444916	object/static/item/item_data_disk.iff	0	6117.7	0.270578	8200.89	1	0	0	0		$|
-1411153834	-959444916	object/static/item/item_data_disk.iff	0	6117.5	0.270578	8200.88	1	0	0	0		$|
-1710261754	-959444916	object/static/item/item_data_disk.iff	0	6117.58	0.270578	8201.02	1	0	0	0		$|
-671094806	-959444916	object/tangible/furniture/all/frn_all_chair_meatal_wheeled_s1.iff	0	6111.98	-0.519991	8206.36	3.20013e-08	0	1	0		$|
-785468011	-959444916	object/tangible/furniture/all/frn_all_chair_meatal_wheeled_s1.iff	0	6114.14	-0.519991	8206.4	3.20013e-08	0	1	0		$|
-315867322	-959444916	object/tangible/furniture/all/frn_all_rug_rectangle_large_style_05.iff	0	6116.24	-0.583237	8202.24	1	0	0	0		$|
-1580582540	-959444916	object/tangible/furniture/all/frn_all_decorative_sm_s1.iff	0	6114.86	0.270578	8200.95	0.262678	0	0.964884	0		$|
-1062125959	-959444916	object/static/item/item_con_drink_flask.iff	0	6116.9	0.238956	8200.76	1	0	0	0		$|
-1098369487	-959444916	object/static/item/item_con_pitcher_full.iff	0	6118.92	0.934657	8197.24	1	0	0	0		$|
-1608204871	-959444916	object/static/item/item_document.iff	0	6115.52	0.270578	8200.75	0.886995	0	-0.461779	0		$|
-203288348	-959444916	object/static/item/item_datapad_s1.iff	0	6115.31	0.238956	8200.49	0.886995	0	-0.461779	0		$|
-197226947	-1353930262	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-330489759	-197226947	object/soundobject/soundobject_city_crowd_small.iff	0	6110.06	0.10501	8173.85	1	0	0	0		$|
-2038393848	-1353930262	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
-1949274203	-2038393848	object/soundobject/soundobject_city_crowd_small.iff	0	6098.55	0.10286	8174.58	1	0	0	0		$|
-1229032987	0	object/building/corellia/filler_historic_24x16_s02.iff	0	832.796	4	1741.75	0.707107	0	0.707107	0		$|
